17563,721378,2018-10-22 18:00:01
17564,721974,2018-10-22 18:15:02
17565,721757,2018-10-22 18:30:01
17566,721655,2018-10-22 18:45:01
17567,722052,2018-10-22 19:00:02
17568,721693,2018-10-22 19:15:01
17569,721729,2018-10-22 19:30:02
17570,721503,2018-10-22 19:45:01
17571,721753,2018-10-22 20:00:02
17572,721760,2018-10-22 20:15:01
17573,721585,2018-10-22 20:30:01
17574,721519,2018-10-22 20:45:02
17575,721620,2018-10-22 21:00:02
17576,720847,2018-10-22 21:15:02
17577,720989,2018-10-22 21:30:01
17578,721285,2018-10-22 21:45:01
17579,721147,2018-10-22 22:00:02
17580,720617,2018-10-22 22:15:01
17581,720421,2018-10-22 22:30:01
17582,720325,2018-10-22 22:45:01
17583,720724,2018-10-22 23:00:01
17584,720501,2018-10-22 23:15:01
17585,719998,2018-10-22 23:30:01
17586,719903,2018-10-22 23:45:02
17587,720547,2018-10-23 0:00:02
17588,721001,2018-10-23 0:15:01
17589,721232,2018-10-23 0:30:01
17590,721398,2018-10-23 0:45:01
17591,721246,2018-10-23 1:00:02
17592,721009,2018-10-23 1:15:02
17593,721236,2018-10-23 1:30:02
17594,721220,2018-10-23 1:45:02
17595,721521,2018-10-23 2:00:02
17596,721530,2018-10-23 2:15:01
17597,721373,2018-10-23 2:30:01
17598,721478,2018-10-23 2:45:01
17599,721378,2018-10-23 3:00:02
17600,721155,2018-10-23 3:15:01
17601,721039,2018-10-23 3:30:02
17602,721022,2018-10-23 3:45:02
17603,720810,2018-10-23 4:00:01
17604,720566,2018-10-23 4:15:01
17605,720760,2018-10-23 4:30:01
17606,721196,2018-10-23 4:45:01
17607,720822,2018-10-23 5:00:02
17608,721212,2018-10-23 5:15:02
17609,722085,2018-10-23 5:30:01
17610,721926,2018-10-23 5:45:01
17611,723057,2018-10-23 6:00:02
17612,723009,2018-10-23 6:15:02
17613,722608,2018-10-23 6:30:02
17614,722409,2018-10-23 6:45:01
17615,722073,2018-10-23 7:00:01
17616,722048,2018-10-23 7:15:02
17617,722066,2018-10-23 7:30:02
17618,722238,2018-10-23 7:45:01
17619,722179,2018-10-23 8:00:02
17620,722359,2018-10-23 8:15:02
17621,722425,2018-10-23 8:30:02
17622,722262,2018-10-23 8:45:01
17623,722407,2018-10-23 9:00:01
17624,722000,2018-10-23 9:15:01
17625,721693,2018-10-23 9:30:01
17626,722079,2018-10-23 9:45:01
17627,722326,2018-10-23 10:00:02
17628,721895,2018-10-23 10:15:01
17629,722033,2018-10-23 10:30:01
17630,721720,2018-10-23 10:45:01
17631,721270,2018-10-23 11:00:01
17632,721313,2018-10-23 11:15:01
17633,720497,2018-10-23 11:30:01
17634,720616,2018-10-23 11:45:02
17635,720879,2018-10-23 12:00:02
17636,721021,2018-10-23 12:15:02
17637,720717,2018-10-23 12:30:02
17638,720015,2018-10-23 12:45:02
17639,719857,2018-10-23 13:00:02
17640,719823,2018-10-23 13:15:02
17641,719775,2018-10-23 13:30:01
17642,720177,2018-10-23 13:45:01
17643,720602,2018-10-23 14:00:01
17644,720796,2018-10-23 14:15:02
17645,720430,2018-10-23 14:30:02
17646,719642,2018-10-23 14:45:01
17647,719173,2018-10-23 15:00:02
17648,719262,2018-10-23 15:15:02
17649,719358,2018-10-23 15:30:01
17650,718844,2018-10-23 15:45:02
17651,719300,2018-10-23 16:00:01
17652,719000,2018-10-23 16:15:01
17653,719186,2018-10-23 16:30:01
17654,719091,2018-10-23 16:45:01
17655,718770,2018-10-23 17:00:01
17656,718719,2018-10-23 17:15:01
17657,718438,2018-10-23 17:30:02
17658,718723,2018-10-23 17:45:01
17659,718251,2018-10-23 18:00:01
17660,717821,2018-10-23 18:15:02
17661,715990,2018-10-23 18:30:02
17662,716200,2018-10-23 18:45:02
17663,717183,2018-10-23 19:00:01
17664,716922,2018-10-23 19:15:02
17665,716989,2018-10-23 19:30:02
17666,716427,2018-10-23 19:45:01
17667,715101,2018-10-23 20:00:01
17668,715567,2018-10-23 20:15:02
17669,716558,2018-10-23 20:30:01
17670,715536,2018-10-23 20:45:01
17671,715259,2018-10-23 21:00:02
17672,715245,2018-10-23 21:15:02
17673,714947,2018-10-23 21:30:02
17674,716671,2018-10-23 21:45:02
17675,717071,2018-10-23 22:00:02
17676,717252,2018-10-23 22:15:01
17677,716941,2018-10-23 22:30:01
17678,716948,2018-10-23 22:45:01
17679,716568,2018-10-23 23:00:02
17680,716201,2018-10-23 23:15:01
17681,715273,2018-10-23 23:30:01
17682,715531,2018-10-23 23:45:02
17683,715850,2018-10-24 0:00:01
17684,716417,2018-10-24 0:15:02
17685,716751,2018-10-24 0:30:02
17686,716589,2018-10-24 0:45:02
17687,716428,2018-10-24 1:00:02
17688,716792,2018-10-24 1:15:01
17689,716680,2018-10-24 1:30:01
17690,717000,2018-10-24 1:45:01
17691,717153,2018-10-24 2:00:02
17692,716950,2018-10-24 2:15:02
17693,716558,2018-10-24 2:30:02
17694,716492,2018-10-24 2:45:02
17695,716562,2018-10-24 3:00:01
17696,716322,2018-10-24 3:15:01
17697,716798,2018-10-24 3:30:02
17698,717859,2018-10-24 3:45:02
17699,718373,2018-10-24 4:00:02
17700,718428,2018-10-24 4:15:01
17701,718838,2018-10-24 4:30:01
17702,720343,2018-10-24 4:45:01
17703,718981,2018-10-24 5:00:01
17704,718519,2018-10-24 5:15:02
17705,718098,2018-10-24 5:30:02
17706,718005,2018-10-24 5:45:02
17707,718279,2018-10-24 6:00:02
17708,718015,2018-10-24 6:15:02
17709,718086,2018-10-24 6:30:02
17710,718069,2018-10-24 6:45:02
17711,717869,2018-10-24 7:00:02
17712,717610,2018-10-24 7:15:02
17713,717464,2018-10-24 7:30:02
17714,717697,2018-10-24 7:45:01
17715,717264,2018-10-24 8:00:02
17716,717405,2018-10-24 8:15:02
17717,717462,2018-10-24 8:30:02
17718,717626,2018-10-24 8:45:01
17719,717610,2018-10-24 9:00:02
17720,717271,2018-10-24 9:15:02
17721,717827,2018-10-24 9:30:01
17722,718560,2018-10-24 9:45:01
17723,718633,2018-10-24 10:00:01
17724,718658,2018-10-24 10:15:01
17725,718070,2018-10-24 10:30:02
17726,718943,2018-10-24 10:45:01
17727,718993,2018-10-24 11:00:01
17728,719016,2018-10-24 11:15:01
17729,718732,2018-10-24 11:30:02
17730,719182,2018-10-24 11:45:02
17731,719536,2018-10-24 12:00:01
17732,719753,2018-10-24 12:15:02
17733,720326,2018-10-24 12:30:01
17734,721001,2018-10-24 12:45:02
17735,720789,2018-10-24 13:00:02
17736,720255,2018-10-24 13:15:02
17737,720488,2018-10-24 13:30:01
17738,720814,2018-10-24 13:45:01
17739,722018,2018-10-24 14:00:02
17740,723751,2018-10-24 14:15:02
17741,723355,2018-10-24 14:30:02
17742,724078,2018-10-24 14:45:02
17743,723899,2018-10-24 15:00:01
17744,723800,2018-10-24 15:15:02
17745,724001,2018-10-24 15:30:02
17746,723656,2018-10-24 15:45:01
17747,723251,2018-10-24 16:00:01
17748,723268,2018-10-24 16:15:02
17749,722889,2018-10-24 16:30:01
17750,722915,2018-10-24 16:45:02
17751,723447,2018-10-24 17:00:01
17752,723514,2018-10-24 17:15:01
17753,723613,2018-10-24 17:30:02
17754,723325,2018-10-24 17:45:02
17755,722504,2018-10-24 18:00:01
17756,722757,2018-10-24 18:15:02
17757,722935,2018-10-24 18:30:01
17758,723095,2018-10-24 18:45:01
17759,723440,2018-10-24 19:00:02
17760,724769,2018-10-24 19:15:01
17761,724525,2018-10-24 19:30:02
17762,724453,2018-10-24 19:45:01
17763,724241,2018-10-24 20:00:01
17764,723461,2018-10-24 20:15:02
17765,723475,2018-10-24 20:30:01
17766,723255,2018-10-24 20:45:02
17767,723751,2018-10-24 21:00:01
17768,723585,2018-10-24 21:15:01
17769,723632,2018-10-24 21:30:02
17770,724046,2018-10-24 21:45:01
17771,724168,2018-10-24 22:00:02
17772,724190,2018-10-24 22:15:01
17773,724109,2018-10-24 22:30:01
17774,724083,2018-10-24 22:45:02
17775,723751,2018-10-24 23:00:01
17776,723708,2018-10-24 23:15:01
17777,723929,2018-10-24 23:30:01
17778,723751,2018-10-24 23:45:02
17779,723783,2018-10-25 0:00:02
17780,722499,2018-10-25 0:15:02
17781,721940,2018-10-25 0:30:01
17782,722290,2018-10-25 0:45:01
17783,721952,2018-10-25 1:00:01
17784,722092,2018-10-25 1:15:02
17785,722348,2018-10-25 1:30:02
17786,722422,2018-10-25 1:45:02
17787,722654,2018-10-25 2:00:02
17788,722323,2018-10-25 2:15:02
17789,722928,2018-10-25 2:30:02
17790,722711,2018-10-25 2:45:02
17791,722485,2018-10-25 3:00:02
17792,722252,2018-10-25 3:15:01
17793,721902,2018-10-25 3:30:01
17794,722512,2018-10-25 3:45:01
17795,722294,2018-10-25 4:00:01
17796,720352,2018-10-25 4:15:02
17797,720751,2018-10-25 4:30:02
17798,720940,2018-10-25 4:45:02
17799,720778,2018-10-25 5:00:02
17800,720092,2018-10-25 5:15:02
17801,720272,2018-10-25 5:30:01
17802,720899,2018-10-25 5:45:02
17803,720546,2018-10-25 6:00:01
17804,720419,2018-10-25 6:15:02
17805,720639,2018-10-25 6:30:02
17806,720386,2018-10-25 6:45:02
17807,720606,2018-10-25 7:00:02
17808,720294,2018-10-25 7:15:01
17809,720262,2018-10-25 7:30:02
17810,720063,2018-10-25 7:45:01
17811,719108,2018-10-25 8:00:02
17812,718942,2018-10-25 8:15:01
17813,718730,2018-10-25 8:30:02
17814,718921,2018-10-25 8:45:01
17815,718251,2018-10-25 9:00:01
17816,717151,2018-10-25 9:15:01
17817,717271,2018-10-25 9:30:02
17818,717788,2018-10-25 9:45:01
17819,718664,2018-10-25 10:00:01
17820,718219,2018-10-25 10:15:01
17821,718008,2018-10-25 10:30:02
17822,717253,2018-10-25 10:45:02
17823,714300,2018-10-25 11:00:01
17824,716014,2018-10-25 11:15:02
17825,715780,2018-10-25 11:30:02
17826,716161,2018-10-25 11:45:01
17827,715912,2018-10-25 12:00:02
17828,716589,2018-10-25 12:15:01
17829,716249,2018-10-25 12:30:02
17830,715802,2018-10-25 12:45:02
17831,716600,2018-10-25 13:00:02
17832,716574,2018-10-25 13:15:02
17833,716605,2018-10-25 13:30:02
17834,716890,2018-10-25 13:45:02
17835,716660,2018-10-25 14:00:01
17836,716293,2018-10-25 14:15:01
17837,715819,2018-10-25 14:30:02
17838,716322,2018-10-25 14:45:01
17839,716067,2018-10-25 15:00:01
17840,716099,2018-10-25 15:15:02
17841,716912,2018-10-25 15:30:02
17842,716765,2018-10-25 15:45:01
17843,717282,2018-10-25 16:00:02
17844,717529,2018-10-25 16:15:01
17845,717669,2018-10-25 16:30:02
17846,718196,2018-10-25 16:45:01
17847,718302,2018-10-25 17:00:02
17848,719145,2018-10-25 17:15:01
17849,718790,2018-10-25 17:30:01
17850,718487,2018-10-25 17:45:02
17851,718953,2018-10-25 18:00:01
17852,718843,2018-10-25 18:15:02
17853,718188,2018-10-25 18:30:02
17854,718463,2018-10-25 18:45:02
17855,718603,2018-10-25 19:00:01
17856,718496,2018-10-25 19:15:02
17857,718198,2018-10-25 19:30:02
17858,718020,2018-10-25 19:45:02
17859,717598,2018-10-25 20:00:01
17860,717618,2018-10-25 20:15:02
17861,718190,2018-10-25 20:30:01
17862,718984,2018-10-25 20:45:01
17863,718262,2018-10-25 21:00:01
17864,718727,2018-10-25 21:15:01
17865,718205,2018-10-25 21:30:02
17866,718526,2018-10-25 21:45:02
17867,718486,2018-10-25 22:00:02
17868,718251,2018-10-25 22:15:01
17869,718412,2018-10-25 22:30:01
17870,719258,2018-10-25 22:45:02
17871,719567,2018-10-25 23:00:02
17872,720708,2018-10-25 23:15:02
17873,719787,2018-10-25 23:30:02
17874,719492,2018-10-25 23:45:02
17875,719501,2018-10-26 0:00:02
17876,719208,2018-10-26 0:15:02
17877,719420,2018-10-26 0:30:02
17878,719078,2018-10-26 0:45:02
17879,719136,2018-10-26 1:00:02
17880,719390,2018-10-26 1:15:01
17881,719165,2018-10-26 1:30:02
17882,719342,2018-10-26 1:45:01
17883,719326,2018-10-26 2:00:01
17884,719384,2018-10-26 2:15:01
17885,719537,2018-10-26 2:30:02
17886,719501,2018-10-26 2:45:01
17887,719558,2018-10-26 3:00:02
17888,719606,2018-10-26 3:15:02
17889,719864,2018-10-26 3:30:02
17890,720236,2018-10-26 3:45:01
17891,720985,2018-10-26 4:00:02
17892,721218,2018-10-26 4:15:02
17893,720757,2018-10-26 4:30:02
17894,720469,2018-10-26 4:45:01
17895,720786,2018-10-26 5:00:02
17896,719668,2018-10-26 5:15:01
17897,719473,2018-10-26 5:30:02
17898,719655,2018-10-26 5:45:02
17899,719075,2018-10-26 6:00:02
17900,719315,2018-10-26 6:15:01
17901,719270,2018-10-26 6:30:01
17902,718886,2018-10-26 6:45:02
17903,718539,2018-10-26 7:00:02
17904,718885,2018-10-26 7:15:02
17905,719249,2018-10-26 7:30:02
17906,719638,2018-10-26 7:45:01
17907,719830,2018-10-26 8:00:02
17908,719070,2018-10-26 8:15:02
17909,719021,2018-10-26 8:30:01
17910,718525,2018-10-26 8:45:01
17911,718344,2018-10-26 9:00:02
17912,717947,2018-10-26 9:15:01
17913,718246,2018-10-26 9:30:02
17914,718773,2018-10-26 9:45:02
17915,717857,2018-10-26 10:00:01
17916,718013,2018-10-26 10:15:02
17917,718317,2018-10-26 10:30:01
17918,718360,2018-10-26 10:45:01
17919,717319,2018-10-26 11:00:02
17920,717263,2018-10-26 11:15:02
17921,717251,2018-10-26 11:30:01
17922,717035,2018-10-26 11:45:01
17923,717530,2018-10-26 12:00:02
17924,717497,2018-10-26 12:15:02
17925,717308,2018-10-26 12:30:02
17926,716550,2018-10-26 12:45:01
17927,716400,2018-10-26 13:00:02
17928,716204,2018-10-26 13:15:02
17929,716299,2018-10-26 13:30:02
17930,716531,2018-10-26 13:45:02
17931,716551,2018-10-26 14:00:02
17932,717274,2018-10-26 14:15:01
17933,717036,2018-10-26 14:30:01
17934,716530,2018-10-26 14:45:02
17935,716984,2018-10-26 15:00:02
17936,716993,2018-10-26 15:15:02
17937,717041,2018-10-26 15:30:01
17938,717026,2018-10-26 15:45:02
17939,717205,2018-10-26 16:00:01
17940,716583,2018-10-26 16:15:01
17941,716645,2018-10-26 16:30:01
17942,716122,2018-10-26 16:45:02
17943,715730,2018-10-26 17:00:01
17944,715842,2018-10-26 17:15:01
17945,716040,2018-10-26 17:30:02
17946,715837,2018-10-26 17:45:01
17947,720713,2018-10-26 18:00:02
17948,719046,2018-10-26 18:15:02
17949,718501,2018-10-26 18:30:01
17950,718385,2018-10-26 18:45:02
17951,718474,2018-10-26 19:00:02
17952,717309,2018-10-26 19:15:01
17953,717849,2018-10-26 19:30:01
17954,718215,2018-10-26 19:45:02
17955,718091,2018-10-26 20:00:02
17956,718536,2018-10-26 20:15:01
17957,718609,2018-10-26 20:30:02
17958,718377,2018-10-26 20:45:01
17959,718012,2018-10-26 21:00:01
17960,717425,2018-10-26 21:15:01
17961,717822,2018-10-26 21:30:01
17962,717643,2018-10-26 21:45:02
17963,717700,2018-10-26 22:00:01
17964,717564,2018-10-26 22:15:02
17965,717255,2018-10-26 22:30:02
17966,715889,2018-10-26 22:45:01
17967,716013,2018-10-26 23:00:02
17968,714554,2018-10-26 23:15:01
17969,714705,2018-10-26 23:30:01
17970,714351,2018-10-26 23:45:02
17971,714839,2018-10-27 0:00:02
17972,713611,2018-10-27 0:15:02
17973,714134,2018-10-27 0:30:01
17974,714072,2018-10-27 0:45:02
17975,714470,2018-10-27 1:00:02
17976,715690,2018-10-27 1:15:01
17977,715501,2018-10-27 1:30:02
17978,716508,2018-10-27 1:45:02
17979,716887,2018-10-27 2:00:01
17980,717480,2018-10-27 2:15:02
17981,717036,2018-10-27 2:30:02
17982,716639,2018-10-27 2:45:02
17983,716910,2018-10-27 3:00:02
17984,716791,2018-10-27 3:15:02
17985,716392,2018-10-27 3:30:01
17986,716253,2018-10-27 3:45:02
17987,716250,2018-10-27 4:00:01
17988,715936,2018-10-27 4:15:02
17989,715751,2018-10-27 4:30:02
17990,715853,2018-10-27 4:45:01
17991,715842,2018-10-27 5:00:01
17992,716174,2018-10-27 5:15:02
17993,715985,2018-10-27 5:30:01
17994,716101,2018-10-27 5:45:02
17995,716507,2018-10-27 6:00:02
17996,716572,2018-10-27 6:15:01
17997,716223,2018-10-27 6:30:02
17998,715756,2018-10-27 6:45:02
17999,716125,2018-10-27 7:00:03
18000,715950,2018-10-27 7:15:01
18001,716406,2018-10-27 7:30:01
18002,716425,2018-10-27 7:45:01
18003,716437,2018-10-27 8:00:01
18004,716424,2018-10-27 8:15:02
18005,716185,2018-10-27 8:30:02
18006,716251,2018-10-27 8:45:01
18007,716549,2018-10-27 9:00:01
18008,716530,2018-10-27 9:15:02
18009,716528,2018-10-27 9:30:02
18010,717000,2018-10-27 9:45:02
18011,716700,2018-10-27 10:00:02
18012,716806,2018-10-27 10:15:02
18013,717000,2018-10-27 10:30:01
18014,717197,2018-10-27 10:45:01
18015,717021,2018-10-27 11:00:02
18016,717125,2018-10-27 11:15:01
18017,716884,2018-10-27 11:30:02
18018,717075,2018-10-27 11:45:01
18019,717001,2018-10-27 12:00:01
18020,717113,2018-10-27 12:15:02
18021,717008,2018-10-27 12:30:01
18022,717978,2018-10-27 12:45:01
18023,717453,2018-10-27 13:00:01
18024,717807,2018-10-27 13:15:02
18025,717751,2018-10-27 13:30:02
18026,717602,2018-10-27 13:45:01
18027,717290,2018-10-27 14:00:02
18028,717345,2018-10-27 14:15:01
18029,717504,2018-10-27 14:30:02
18030,717520,2018-10-27 14:45:01
18031,717449,2018-10-27 15:00:02
18032,717173,2018-10-27 15:15:01
18033,717006,2018-10-27 15:30:01
18034,717276,2018-10-27 15:45:02
18035,717123,2018-10-27 16:00:02
18036,717167,2018-10-27 16:15:02
18037,717192,2018-10-27 16:30:01
18038,717304,2018-10-27 16:45:02
18039,717083,2018-10-27 17:00:01
18040,716802,2018-10-27 17:15:02
18041,716960,2018-10-27 17:30:01
18042,716970,2018-10-27 17:45:01
18043,716655,2018-10-27 18:00:01
18044,716547,2018-10-27 18:15:01
18045,716642,2018-10-27 18:30:02
18046,716705,2018-10-27 18:45:01
18047,716903,2018-10-27 19:00:02
18048,716777,2018-10-27 19:15:02
18049,716756,2018-10-27 19:30:02
18050,716938,2018-10-27 19:45:01
18051,716686,2018-10-27 20:00:02
18052,716433,2018-10-27 20:15:01
18053,716632,2018-10-27 20:30:01
18054,716683,2018-10-27 20:45:02
18055,716950,2018-10-27 21:00:01
18056,716786,2018-10-27 21:15:02
18057,716774,2018-10-27 21:30:02
18058,716760,2018-10-27 21:45:01
18059,716759,2018-10-27 22:00:01
18060,716632,2018-10-27 22:15:01
18061,716907,2018-10-27 22:30:02
18062,716403,2018-10-27 22:45:02
18063,716273,2018-10-27 23:00:02
18064,715865,2018-10-27 23:15:01
18065,716174,2018-10-27 23:30:02
18066,715581,2018-10-27 23:45:02
18067,715511,2018-10-28 0:00:01
18068,715605,2018-10-28 0:15:02
18069,715898,2018-10-28 0:30:01
18070,715118,2018-10-28 0:45:01
18071,715632,2018-10-28 1:00:01
18072,715408,2018-10-28 1:15:02
18073,715501,2018-10-28 1:30:02
18074,715765,2018-10-28 1:45:02
18075,715851,2018-10-28 2:00:01
18076,715846,2018-10-28 2:15:02
18077,715773,2018-10-28 2:30:02
18078,716069,2018-10-28 2:45:01
18079,716040,2018-10-28 3:00:02
18080,716198,2018-10-28 3:15:02
18081,715854,2018-10-28 3:30:01
18082,715859,2018-10-28 3:45:02
18083,715862,2018-10-28 4:00:02
18084,716016,2018-10-28 4:15:02
18085,716219,2018-10-28 4:30:01
18086,716141,2018-10-28 4:45:02
18087,716256,2018-10-28 5:00:02
18088,715873,2018-10-28 5:15:02
18089,715854,2018-10-28 5:30:01
18090,716015,2018-10-28 5:45:02
18091,716073,2018-10-28 6:00:02
18092,716313,2018-10-28 6:15:01
18093,716436,2018-10-28 6:30:01
18094,716428,2018-10-28 6:45:02
18095,716567,2018-10-28 7:00:01
18096,716503,2018-10-28 7:15:01
18097,716910,2018-10-28 7:30:01
18098,716915,2018-10-28 7:45:02
18099,716751,2018-10-28 8:00:02
18100,716865,2018-10-28 8:15:01
18101,716568,2018-10-28 8:30:02
18102,716523,2018-10-28 8:45:02
18103,716680,2018-10-28 9:00:01
18104,716433,2018-10-28 9:15:02
18105,716503,2018-10-28 9:30:02
18106,716551,2018-10-28 9:45:01
18107,716448,2018-10-28 10:00:02
18108,716654,2018-10-28 10:15:01
18109,716460,2018-10-28 10:30:02
18110,716294,2018-10-28 10:45:01
18111,716289,2018-10-28 11:00:02
18112,716266,2018-10-28 11:15:02
18113,716330,2018-10-28 11:30:01
18114,716433,2018-10-28 11:45:01
18115,716319,2018-10-28 12:00:02
18116,716393,2018-10-28 12:15:02
18117,716478,2018-10-28 12:30:02
18118,716312,2018-10-28 12:45:02
18119,716485,2018-10-28 13:00:02
18120,716305,2018-10-28 13:15:02
18121,716440,2018-10-28 13:30:01
18122,716545,2018-10-28 13:45:02
18123,716401,2018-10-28 14:00:01
18124,716571,2018-10-28 14:15:01
18125,716362,2018-10-28 14:30:01
18126,716373,2018-10-28 14:45:02
18127,716604,2018-10-28 15:00:01
18128,716690,2018-10-28 15:15:01
18129,716688,2018-10-28 15:30:02
18130,716464,2018-10-28 15:45:02
18131,716008,2018-10-28 16:00:01
18132,715956,2018-10-28 16:15:01
18133,715913,2018-10-28 16:30:01
18134,715665,2018-10-28 16:45:01
18135,716127,2018-10-28 17:00:02
18136,715800,2018-10-28 17:15:01
18137,715707,2018-10-28 17:30:01
18138,715805,2018-10-28 17:45:02
18139,715975,2018-10-28 18:00:01
18140,716019,2018-10-28 18:15:02
18141,715789,2018-10-28 18:30:01
18142,715743,2018-10-28 18:45:01
18143,715718,2018-10-28 19:00:02
18144,715762,2018-10-28 19:15:01
18145,715503,2018-10-28 19:30:01
18146,715518,2018-10-28 19:45:01
18147,715550,2018-10-28 20:00:01
18148,715552,2018-10-28 20:15:01
18149,715567,2018-10-28 20:30:02
18150,715679,2018-10-28 20:45:02
18151,715658,2018-10-28 21:00:02
18152,715748,2018-10-28 21:15:02
18153,715964,2018-10-28 21:30:02
18154,715740,2018-10-28 21:45:02
18155,715864,2018-10-28 22:00:02
18156,715800,2018-10-28 22:15:01
18157,715723,2018-10-28 22:30:01
18158,715807,2018-10-28 22:45:02
18159,716176,2018-10-28 23:00:01
18160,715998,2018-10-28 23:15:02
18161,715920,2018-10-28 23:30:01
18162,716123,2018-10-28 23:45:02
18163,716025,2018-10-29 0:00:01
18164,716276,2018-10-29 0:15:02
18165,716086,2018-10-29 0:30:01
18166,716080,2018-10-29 0:45:02
