29863,420645,2019-02-27 21:00:02
29864,421305,2019-02-27 21:15:02
29865,420375,2019-02-27 21:30:02
29866,420875,2019-02-27 21:45:02
29867,420995,2019-02-27 22:00:02
29868,421695,2019-02-27 22:15:02
29869,421515,2019-02-27 22:30:02
29870,421815,2019-02-27 22:45:02
29871,421875,2019-02-27 23:00:03
29872,420000,2019-02-27 23:15:02
29873,419840,2019-02-27 23:30:02
29874,421445,2019-02-27 23:45:01
29875,421755,2019-02-28 0:00:03
29876,421290,2019-02-28 0:15:01
29877,420520,2019-02-28 0:30:02
29878,421045,2019-02-28 0:45:03
29879,420565,2019-02-28 1:00:01
29880,420735,2019-02-28 1:15:02
29881,420940,2019-02-28 1:30:02
29882,421360,2019-02-28 1:45:02
29883,421130,2019-02-28 2:00:02
29884,421320,2019-02-28 2:15:02
29885,421515,2019-02-28 2:30:02
29886,421650,2019-02-28 2:45:02
29887,421485,2019-02-28 3:00:02
29888,421725,2019-02-28 3:15:01
29889,421180,2019-02-28 3:30:02
29890,421010,2019-02-28 3:45:02
29891,421205,2019-02-28 4:00:02
29892,421345,2019-02-28 4:15:03
29893,421250,2019-02-28 4:30:02
29894,421305,2019-02-28 4:45:02
29895,421220,2019-02-28 5:00:01
29896,421085,2019-02-28 5:15:02
29897,420630,2019-02-28 5:30:01
29898,414710,2019-02-28 5:45:02
29899,412980,2019-02-28 6:00:01
29900,413085,2019-02-28 6:15:02
29901,415275,2019-02-28 6:30:01
29902,414830,2019-02-28 6:45:01
29903,414675,2019-02-28 7:00:01
29904,415540,2019-02-28 7:15:02
29905,415780,2019-02-28 7:30:02
29906,415570,2019-02-28 7:45:02
29907,417855,2019-02-28 8:00:01
29908,421005,2019-02-28 8:15:03
29909,421735,2019-02-28 8:30:02
29910,421880,2019-02-28 8:45:02
29911,421060,2019-02-28 9:00:03
29912,420730,2019-02-28 9:15:02
29913,420535,2019-02-28 9:30:02
29914,422010,2019-02-28 9:45:02
29915,421590,2019-02-28 10:00:02
29916,422015,2019-02-28 10:15:02
29917,422250,2019-02-28 10:30:02
29918,422025,2019-02-28 10:45:01
29919,422600,2019-02-28 11:00:02
29920,422785,2019-02-28 11:15:01
29921,422350,2019-02-28 11:30:02
29922,422355,2019-02-28 11:45:03
29923,421720,2019-02-28 12:00:01
29924,422060,2019-02-28 12:15:01
29925,422040,2019-02-28 12:30:02
29926,421520,2019-02-28 12:45:01
29927,421540,2019-02-28 13:00:02
29928,421435,2019-02-28 13:15:02
29929,422085,2019-02-28 13:30:02
29930,422045,2019-02-28 13:45:03
29931,421990,2019-02-28 14:00:01
29932,422170,2019-02-28 14:15:01
29933,422255,2019-02-28 14:30:03
29934,422440,2019-02-28 14:45:02
29935,423020,2019-02-28 15:00:06
29936,422180,2019-02-28 15:15:02
29937,422390,2019-02-28 15:30:02
29938,422100,2019-02-28 15:45:02
29939,421785,2019-02-28 16:00:07
29940,421795,2019-02-28 16:15:02
29941,421820,2019-02-28 16:30:01
29942,422370,2019-02-28 16:45:02
29943,422005,2019-02-28 17:00:03
29944,422585,2019-02-28 17:15:02
29945,422635,2019-02-28 17:30:01
29946,422840,2019-02-28 17:45:01
29947,423080,2019-02-28 18:00:03
29948,424675,2019-02-28 18:15:02
29949,424200,2019-02-28 18:30:03
29950,424365,2019-02-28 18:45:03
29951,424135,2019-02-28 19:00:02
29952,423500,2019-02-28 19:15:02
29953,423845,2019-02-28 19:30:01
29954,423360,2019-02-28 19:45:01
29955,423140,2019-02-28 20:00:03
29956,423725,2019-02-28 20:15:02
29957,423580,2019-02-28 20:30:03
29958,424020,2019-02-28 20:45:02
29959,423875,2019-02-28 21:00:02
29960,424005,2019-02-28 21:15:02
29961,423880,2019-02-28 21:30:02
29962,423480,2019-02-28 21:45:02
29963,423495,2019-02-28 22:00:02
29964,423715,2019-02-28 22:15:01
29965,423885,2019-02-28 22:30:02
29966,423650,2019-02-28 22:45:02
29967,424140,2019-02-28 23:00:01
29968,424675,2019-02-28 23:15:02
29969,423955,2019-02-28 23:30:03
29970,424505,2019-02-28 23:45:02
29971,425240,2019-03-01 0:00:03
29972,425700,2019-03-01 0:15:02
29973,426790,2019-03-01 0:30:01
29974,428000,2019-03-01 0:45:03
29975,428640,2019-03-01 1:00:02
29976,429590,2019-03-01 1:15:02
29977,428240,2019-03-01 1:30:02
29978,423850,2019-03-01 1:45:02
29979,427110,2019-03-01 2:00:03
29980,423940,2019-03-01 2:15:02
29981,424150,2019-03-01 2:30:02
29982,424545,2019-03-01 2:45:01
29983,423495,2019-03-01 3:00:01
29984,423390,2019-03-01 3:15:01
29985,424645,2019-03-01 3:30:01
29986,424615,2019-03-01 3:45:02
29987,425580,2019-03-01 4:00:02
29988,425025,2019-03-01 4:15:01
29989,423670,2019-03-01 4:30:02
29990,423610,2019-03-01 4:45:02
29991,425500,2019-03-01 5:00:02
29992,424020,2019-03-01 5:15:01
29993,423690,2019-03-01 5:30:02
29994,424365,2019-03-01 5:45:02
29995,423950,2019-03-01 6:00:02
29996,424180,2019-03-01 6:15:02
29997,424410,2019-03-01 6:30:02
29998,424705,2019-03-01 6:45:02
29999,424210,2019-03-01 7:00:01
30000,424105,2019-03-01 7:15:02
30001,423390,2019-03-01 7:30:01
30002,422860,2019-03-01 7:45:01
30003,423440,2019-03-01 8:00:02
30004,423550,2019-03-01 8:15:02
30005,423330,2019-03-01 8:30:02
30006,423200,2019-03-01 8:45:02
30007,423250,2019-03-01 9:00:02
30008,423220,2019-03-01 9:15:02
30009,423595,2019-03-01 9:30:03
30010,423570,2019-03-01 9:45:01
30011,423495,2019-03-01 10:00:01
30012,423530,2019-03-01 10:15:02
30013,423330,2019-03-01 10:30:03
30014,424260,2019-03-01 10:45:01
30015,424575,2019-03-01 11:00:03
30016,424550,2019-03-01 11:15:01
30017,424450,2019-03-01 11:30:03
30018,424770,2019-03-01 11:45:01
30019,424565,2019-03-01 12:00:01
30020,424595,2019-03-01 12:15:01
30021,424910,2019-03-01 12:30:02
30022,425815,2019-03-01 12:45:02
30023,424955,2019-03-01 13:00:02
30024,424730,2019-03-01 13:15:02
30025,424700,2019-03-01 13:30:02
30026,424270,2019-03-01 13:45:02
30027,424055,2019-03-01 14:00:02
30028,424480,2019-03-01 14:15:01
30029,424315,2019-03-01 14:30:02
30030,424565,2019-03-01 14:45:01
30031,424440,2019-03-01 15:00:01
30032,424505,2019-03-01 15:15:02
30033,424945,2019-03-01 15:30:02
30034,424705,2019-03-01 15:45:02
30035,424715,2019-03-01 16:00:02
30036,424790,2019-03-01 16:15:01
30037,424800,2019-03-01 16:30:01
30038,424985,2019-03-01 16:45:02
30039,425410,2019-03-01 17:00:02
30040,425550,2019-03-01 17:15:02
30041,426010,2019-03-01 17:30:01
30042,426010,2019-03-01 17:45:02
30043,426105,2019-03-01 18:00:01
30044,426810,2019-03-01 18:15:02
30045,426955,2019-03-01 18:30:01
30046,427230,2019-03-01 18:45:02
30047,426855,2019-03-01 19:00:02
30048,426720,2019-03-01 19:15:02
30049,426400,2019-03-01 19:30:02
30050,426600,2019-03-01 19:45:03
30051,426825,2019-03-01 20:00:03
30052,426860,2019-03-01 20:15:02
30053,426580,2019-03-01 20:30:02
30054,426400,2019-03-01 20:45:02
30055,426100,2019-03-01 21:00:02
30056,426335,2019-03-01 21:15:02
30057,426070,2019-03-01 21:30:02
30058,425955,2019-03-01 21:45:01
30059,425960,2019-03-01 22:00:02
30060,425720,2019-03-01 22:15:01
30061,426425,2019-03-01 22:30:02
30062,426450,2019-03-01 22:45:02
30063,427185,2019-03-01 23:00:02
30064,426975,2019-03-01 23:15:01
30065,426980,2019-03-01 23:30:01
30066,426960,2019-03-01 23:45:02
30067,426995,2019-03-02 0:00:02
30068,427280,2019-03-02 0:15:01
30069,426810,2019-03-02 0:30:02
30070,426680,2019-03-02 0:45:02
30071,426580,2019-03-02 1:00:02
30072,426770,2019-03-02 1:15:02
30073,427775,2019-03-02 1:30:02
30074,428005,2019-03-02 1:45:03
30075,428490,2019-03-02 2:00:01
30076,428510,2019-03-02 2:15:01
30077,429725,2019-03-02 2:30:02
30078,429200,2019-03-02 2:45:02
30079,428815,2019-03-02 3:00:03
30080,428150,2019-03-02 3:15:02
30081,429085,2019-03-02 3:30:01
30082,428645,2019-03-02 3:45:01
30083,428580,2019-03-02 4:00:02
30084,428900,2019-03-02 4:15:01
30085,428960,2019-03-02 4:30:02
30086,428825,2019-03-02 4:45:02
30087,428395,2019-03-02 5:00:02
30088,428530,2019-03-02 5:15:02
30089,429225,2019-03-02 5:30:02
30090,429115,2019-03-02 5:45:02
30091,428840,2019-03-02 6:00:02
30092,428690,2019-03-02 6:15:01
30093,428950,2019-03-02 6:30:01
30094,428975,2019-03-02 6:45:01
30095,428975,2019-03-02 7:00:03
30096,428735,2019-03-02 7:15:02
30097,428405,2019-03-02 7:30:03
30098,427965,2019-03-02 7:45:02
30099,426895,2019-03-02 8:00:02
30100,425735,2019-03-02 8:15:01
30101,426805,2019-03-02 8:30:02
30102,426625,2019-03-02 8:45:02
30103,426070,2019-03-02 9:00:02
30104,426475,2019-03-02 9:15:02
30105,426525,2019-03-02 9:30:02
30106,426430,2019-03-02 9:45:02
30107,426400,2019-03-02 10:00:01
30108,426265,2019-03-02 10:15:02
30109,426445,2019-03-02 10:30:01
30110,426430,2019-03-02 10:45:02
30111,426785,2019-03-02 11:00:02
30112,426730,2019-03-02 11:15:01
30113,426780,2019-03-02 11:30:02
30114,426685,2019-03-02 11:45:02
30115,426720,2019-03-02 12:00:02
30116,426845,2019-03-02 12:15:02
30117,427000,2019-03-02 12:30:02
30118,427115,2019-03-02 12:45:02
30119,426855,2019-03-02 13:00:02
30120,426460,2019-03-02 13:15:01
30121,426195,2019-03-02 13:30:02
30122,425340,2019-03-02 13:45:01
30123,425175,2019-03-02 14:00:02
30124,425260,2019-03-02 14:15:02
30125,425710,2019-03-02 14:30:02
30126,425295,2019-03-02 14:45:02
30127,425635,2019-03-02 15:00:01
30128,425530,2019-03-02 15:15:02
30129,425720,2019-03-02 15:30:02
30130,425595,2019-03-02 15:45:02
30131,425205,2019-03-02 16:00:02
30132,425090,2019-03-02 16:15:02
30133,425140,2019-03-02 16:30:02
30134,425030,2019-03-02 16:45:02
30135,425030,2019-03-02 17:00:02
30136,423530,2019-03-02 17:15:01
30137,423860,2019-03-02 17:30:02
30138,423470,2019-03-02 17:45:02
30139,424580,2019-03-02 18:00:02
30140,425030,2019-03-02 18:15:02
30141,425105,2019-03-02 18:30:02
30142,424835,2019-03-02 18:45:02
30143,424465,2019-03-02 19:00:02
30144,424350,2019-03-02 19:15:02
30145,424420,2019-03-02 19:30:02
30146,424400,2019-03-02 19:45:02
30147,425025,2019-03-02 20:00:02
30148,425505,2019-03-02 20:15:02
30149,427030,2019-03-02 20:30:02
30150,426545,2019-03-02 20:45:01
30151,426470,2019-03-02 21:00:02
30152,426365,2019-03-02 21:15:02
30153,425890,2019-03-02 21:30:03
30154,426440,2019-03-02 21:45:01
30155,426550,2019-03-02 22:00:02
30156,426995,2019-03-02 22:15:01
30157,426615,2019-03-02 22:30:03
30158,426655,2019-03-02 22:45:01
30159,426430,2019-03-02 23:00:02
30160,426540,2019-03-02 23:15:02
30161,426270,2019-03-02 23:30:03
30162,425960,2019-03-02 23:45:02
30163,425940,2019-03-03 0:00:02
30164,425045,2019-03-03 0:15:02
30165,425410,2019-03-03 0:30:02
30166,425840,2019-03-03 0:45:02
30167,425190,2019-03-03 1:00:01
30168,424155,2019-03-03 1:15:02
30169,425060,2019-03-03 1:30:02
30170,425545,2019-03-03 1:45:02
30171,425955,2019-03-03 2:00:02
30172,425445,2019-03-03 2:15:02
30173,425315,2019-03-03 2:30:01
30174,425010,2019-03-03 2:45:02
30175,424710,2019-03-03 3:00:02
30176,424945,2019-03-03 3:15:02
30177,425550,2019-03-03 3:30:02
30178,425760,2019-03-03 3:45:03
30179,425985,2019-03-03 4:00:02
30180,425940,2019-03-03 4:15:02
30181,425460,2019-03-03 4:30:01
30182,425775,2019-03-03 4:45:02
30183,426060,2019-03-03 5:00:02
30184,426000,2019-03-03 5:15:02
30185,425470,2019-03-03 5:30:01
30186,425500,2019-03-03 5:45:02
30187,425440,2019-03-03 6:00:01
30188,425790,2019-03-03 6:15:01
30189,426330,2019-03-03 6:30:02
30190,426305,2019-03-03 6:45:01
30191,426305,2019-03-03 7:00:02
30192,425740,2019-03-03 7:15:02
30193,425695,2019-03-03 7:30:01
30194,426040,2019-03-03 7:45:02
30195,426240,2019-03-03 8:00:01
30196,426195,2019-03-03 8:15:02
30197,426340,2019-03-03 8:30:02
30198,426230,2019-03-03 8:45:02
30199,426280,2019-03-03 9:00:02
30200,427000,2019-03-03 9:15:02
30201,426295,2019-03-03 9:30:02
30202,426290,2019-03-03 9:45:02
30203,426330,2019-03-03 10:00:01
30204,426575,2019-03-03 10:15:02
30205,426890,2019-03-03 10:30:02
30206,426600,2019-03-03 10:45:02
30207,426845,2019-03-03 11:00:01
30208,426345,2019-03-03 11:15:01
30209,426305,2019-03-03 11:30:02
30210,426640,2019-03-03 11:45:02
30211,425875,2019-03-03 12:00:02
30212,426505,2019-03-03 12:15:03
30213,426400,2019-03-03 12:30:01
30214,426335,2019-03-03 12:45:01
30215,426520,2019-03-03 13:00:01
30216,426730,2019-03-03 13:15:01
30217,426750,2019-03-03 13:30:02
30218,426780,2019-03-03 13:45:02
30219,426470,2019-03-03 14:00:01
30220,426120,2019-03-03 14:15:01
30221,426255,2019-03-03 14:30:02
30222,426370,2019-03-03 14:45:02
30223,426305,2019-03-03 15:00:02
30224,426480,2019-03-03 15:15:02
30225,426460,2019-03-03 15:30:02
30226,426270,2019-03-03 15:45:03
30227,426330,2019-03-03 16:00:02
30228,426230,2019-03-03 16:15:01
30229,426340,2019-03-03 16:30:02
30230,426500,2019-03-03 16:45:02
30231,426405,2019-03-03 17:00:03
30232,426700,2019-03-03 17:15:02
30233,426120,2019-03-03 17:30:02
30234,425590,2019-03-03 17:45:02
30235,425610,2019-03-03 18:00:02
30236,425945,2019-03-03 18:15:02
30237,425815,2019-03-03 18:30:02
30238,426415,2019-03-03 18:45:02
30239,426345,2019-03-03 19:00:03
30240,426375,2019-03-03 19:15:01
30241,426275,2019-03-03 19:30:02
30242,426535,2019-03-03 19:45:02
30243,426370,2019-03-03 20:00:01
30244,426575,2019-03-03 20:15:03
30245,426600,2019-03-03 20:30:02
30246,426505,2019-03-03 20:45:01
30247,426265,2019-03-03 21:00:02
30248,425935,2019-03-03 21:15:02
30249,425785,2019-03-03 21:30:01
30250,426170,2019-03-03 21:45:02
30251,426100,2019-03-03 22:00:02
30252,425800,2019-03-03 22:15:01
30253,425845,2019-03-03 22:30:02
30254,425655,2019-03-03 22:45:01
30255,426305,2019-03-03 23:00:02
30256,426135,2019-03-03 23:15:01
30257,426090,2019-03-03 23:30:02
30258,426115,2019-03-03 23:45:02
30259,425400,2019-03-04 0:00:02
30260,424940,2019-03-04 0:15:02
30261,424865,2019-03-04 0:30:02
30262,424480,2019-03-04 0:45:01
30263,423000,2019-03-04 1:00:02
30264,424005,2019-03-04 1:15:03
30265,424285,2019-03-04 1:30:02
30266,423755,2019-03-04 1:45:02
30267,424005,2019-03-04 2:00:03
30268,423610,2019-03-04 2:15:02
30269,424030,2019-03-04 2:30:02
30270,424140,2019-03-04 2:45:02
30271,424050,2019-03-04 3:00:01
30272,424070,2019-03-04 3:15:02
30273,423805,2019-03-04 3:30:02
30274,424405,2019-03-04 3:45:02
30275,424020,2019-03-04 4:00:02
30276,423955,2019-03-04 4:15:02
30277,424085,2019-03-04 4:30:02
30278,424080,2019-03-04 4:45:02
30279,424300,2019-03-04 5:00:02
30280,424265,2019-03-04 5:15:02
30281,424420,2019-03-04 5:30:02
30282,424550,2019-03-04 5:45:01
30283,424675,2019-03-04 6:00:02
30284,424450,2019-03-04 6:15:01
30285,424180,2019-03-04 6:30:02
30286,424100,2019-03-04 6:45:02
30287,424255,2019-03-04 7:00:01
30288,424095,2019-03-04 7:15:02
30289,424005,2019-03-04 7:30:02
30290,422950,2019-03-04 7:45:01
30291,423150,2019-03-04 8:00:02
30292,423755,2019-03-04 8:15:01
30293,423850,2019-03-04 8:30:01
30294,423370,2019-03-04 8:45:02
30295,423625,2019-03-04 9:00:02
30296,424995,2019-03-04 9:15:02
30297,424935,2019-03-04 9:30:02
30298,425315,2019-03-04 9:45:02
30299,425360,2019-03-04 10:00:02
30300,425395,2019-03-04 10:15:02
30301,425335,2019-03-04 10:30:01
30302,424990,2019-03-04 10:45:01
30303,425125,2019-03-04 11:00:02
30304,425325,2019-03-04 11:15:01
30305,424975,2019-03-04 11:30:01
30306,424515,2019-03-04 11:45:02
30307,424300,2019-03-04 12:00:02
30308,423690,2019-03-04 12:15:03
30309,423100,2019-03-04 12:30:02
30310,423010,2019-03-04 12:45:02
30311,423400,2019-03-04 13:00:02
30312,422350,2019-03-04 13:15:02
30313,422160,2019-03-04 13:30:02
30314,419470,2019-03-04 13:45:02
30315,419470,2019-03-04 14:00:02
30316,417795,2019-03-04 14:15:02
30317,415850,2019-03-04 14:30:01
30318,417220,2019-03-04 14:45:01
30319,417545,2019-03-04 15:00:02
30320,416110,2019-03-04 15:15:01
30321,417135,2019-03-04 15:30:02
30322,417385,2019-03-04 15:45:02
30323,416860,2019-03-04 16:00:01
30324,417575,2019-03-04 16:15:02
30325,418200,2019-03-04 16:30:02
30326,417605,2019-03-04 16:45:02
30327,416900,2019-03-04 17:00:02
30328,417090,2019-03-04 17:15:02
30329,415670,2019-03-04 17:30:02
30330,416615,2019-03-04 17:45:02
30331,415155,2019-03-04 18:00:02
30332,415810,2019-03-04 18:15:02
30333,415690,2019-03-04 18:30:02
30334,415730,2019-03-04 18:45:01
30335,415585,2019-03-04 19:00:02
30336,414080,2019-03-04 19:15:02
30337,413680,2019-03-04 19:30:02
30338,412830,2019-03-04 19:45:01
30339,412730,2019-03-04 20:00:04
30340,413195,2019-03-04 20:15:02
30341,414585,2019-03-04 20:30:01
30342,415150,2019-03-04 20:45:02
30343,414970,2019-03-04 21:00:02
30344,414830,2019-03-04 21:15:02
30345,414750,2019-03-04 21:30:01
30346,413800,2019-03-04 21:45:02
30347,413785,2019-03-04 22:00:03
30348,413555,2019-03-04 22:15:01
30349,413440,2019-03-04 22:30:02
30350,414300,2019-03-04 22:45:01
30351,414955,2019-03-04 23:00:03
30352,415340,2019-03-04 23:15:02
30353,414905,2019-03-04 23:30:02
30354,414975,2019-03-04 23:45:02
30355,415145,2019-03-05 0:00:01
30356,416085,2019-03-05 0:15:02
30357,415335,2019-03-05 0:30:02
30358,414895,2019-03-05 0:45:01
30359,414990,2019-03-05 1:00:02
30360,415190,2019-03-05 1:15:02
30361,415560,2019-03-05 1:30:01
30362,414800,2019-03-05 1:45:02
30363,415490,2019-03-05 2:00:01
30364,415555,2019-03-05 2:15:02
30365,415320,2019-03-05 2:30:02
30366,415460,2019-03-05 2:45:03
30367,415740,2019-03-05 3:00:02
30368,414120,2019-03-05 3:15:02
30369,414650,2019-03-05 3:30:02
30370,414595,2019-03-05 3:45:02
30371,414470,2019-03-05 4:00:02
30372,414355,2019-03-05 4:15:02
30373,414065,2019-03-05 4:30:02
30374,414075,2019-03-05 4:45:02
30375,414350,2019-03-05 5:00:01
30376,414595,2019-03-05 5:15:02
30377,414700,2019-03-05 5:30:01
30378,415335,2019-03-05 5:45:01
30379,414130,2019-03-05 6:00:02
30380,414430,2019-03-05 6:15:02
30381,414465,2019-03-05 6:30:02
30382,414060,2019-03-05 6:45:02
30383,413220,2019-03-05 7:00:02
30384,413815,2019-03-05 7:15:03
30385,414040,2019-03-05 7:30:02
30386,413600,2019-03-05 7:45:01
30387,412825,2019-03-05 8:00:03
30388,411930,2019-03-05 8:15:02
30389,413285,2019-03-05 8:30:01
30390,413590,2019-03-05 8:45:02
30391,413845,2019-03-05 9:00:02
30392,414430,2019-03-05 9:15:02
30393,413980,2019-03-05 9:30:01
30394,414395,2019-03-05 9:45:03
30395,414215,2019-03-05 10:00:01
30396,414190,2019-03-05 10:15:02
30397,414560,2019-03-05 10:30:01
30398,414240,2019-03-05 10:45:02
30399,413990,2019-03-05 11:00:02
30400,414530,2019-03-05 11:15:02
30401,413840,2019-03-05 11:30:01
30402,413925,2019-03-05 11:45:01
30403,413430,2019-03-05 12:00:02
30404,413820,2019-03-05 12:15:01
30405,414050,2019-03-05 12:30:01
30406,413875,2019-03-05 12:45:01
30407,413870,2019-03-05 13:00:03
30408,413965,2019-03-05 13:15:02
30409,414360,2019-03-05 13:30:01
30410,414655,2019-03-05 13:45:02
30411,414740,2019-03-05 14:00:03
30412,414795,2019-03-05 14:15:02
30413,414655,2019-03-05 14:30:02
30414,414790,2019-03-05 14:45:02
30415,414970,2019-03-05 15:00:02
30416,415350,2019-03-05 15:15:02
30417,415485,2019-03-05 15:30:01
30418,415635,2019-03-05 15:45:01
30419,415115,2019-03-05 16:00:02
30420,415340,2019-03-05 16:15:02
30421,415390,2019-03-05 16:30:02
30422,415890,2019-03-05 16:45:02
30423,415990,2019-03-05 17:00:02
30424,416220,2019-03-05 17:15:01
30425,416775,2019-03-05 17:30:01
30426,417190,2019-03-05 17:45:02
30427,417255,2019-03-05 18:00:02
30428,416955,2019-03-05 18:15:03
30429,416275,2019-03-05 18:30:02
30430,416890,2019-03-05 18:45:01
30431,416680,2019-03-05 19:00:01
30432,416915,2019-03-05 19:15:02
30433,416210,2019-03-05 19:30:02
30434,416055,2019-03-05 19:45:02
30435,416340,2019-03-05 20:00:02
30436,416975,2019-03-05 20:15:02
30437,416665,2019-03-05 20:30:01
30438,416305,2019-03-05 20:45:02
30439,416640,2019-03-05 21:00:03
30440,417400,2019-03-05 21:15:02
30441,417890,2019-03-05 21:30:02
30442,418395,2019-03-05 21:45:01
30443,417765,2019-03-05 22:00:02
30444,419010,2019-03-05 22:15:02
30445,421455,2019-03-05 22:30:01
30446,423050,2019-03-05 22:45:01
30447,427530,2019-03-05 23:00:01
30448,426740,2019-03-05 23:15:02
30449,427610,2019-03-05 23:30:02
30450,425325,2019-03-05 23:45:01
30451,426625,2019-03-06 0:00:07
30452,426815,2019-03-06 0:15:02
30453,428035,2019-03-06 0:30:02
30454,427205,2019-03-06 0:45:01
30455,427360,2019-03-06 1:00:02
30456,430110,2019-03-06 1:15:02
30457,431700,2019-03-06 1:30:02
30458,430990,2019-03-06 1:45:02
30459,427910,2019-03-06 2:00:02
30460,427995,2019-03-06 2:15:02
30461,428000,2019-03-06 2:30:02
30462,429640,2019-03-06 2:45:02
30463,428635,2019-03-06 3:00:01
30464,428635,2019-03-06 3:15:01
30465,428110,2019-03-06 3:30:02
30466,429180,2019-03-06 3:45:02
